GEOID20,District
420512623003033,15
420512624001037,15
420512623003000,15
420454080013007,4
420454079021003,4
420454069022006,4
420454065001013,4
420454050001009,4
420454049002017,4
420454021003058,4
420454079012012,4
420454099033007,4
420454081012018,4
420454039011024,4
420293068001007,4
420293022072025,6
420293117023007,4
420893003131017,11
420893008021003,11
420893003081015,11
421239701002035,14
421239706004049,14
420599704004108,15
420599702002024,15
420512615003043,15
420512633001070,15
420512633001082,15
420512632002013,15
421190902021123,12
421330240021014,8
421330015002023,8
421330212232045,8
421330014003031,8
421330009001023,8
421330230005001,8
420893011011063,11
420893007003017,11
420893003212003,11
420293115001050,6
420293002011005,4
420333311001062,14
420333303003061,14
420333307002098,14
420333308002022,14
420333309001049,14
420333306001003,14
421330210101021,8
420893013031028,10
420893001042017,11
420893011011013,11
420893013032011,10
420893013031032,10
420893003112046,11
420893003111046,11
420199103023044,17
420199101001048,17
421330204211007,8
421330207222002,8
421330227011005,8
420199117001008,17
420199117003075,17
420199123031001,17
420199106003006,17
420199104001011,17
420199112001020,14
420199127021003,14
420199106002052,17
420199106002074,17
420199127011015,14
420512613004014,15
421257921002011,15
421257320002011,15
421257551004018,15
421257910002037,15
421257542002012,15
421257543002021,15
421257310004002,15
421257210002002,15
421298079012021,15
421298035013018,9
420930501002011,12
420930502001029,12
420930503003023,12
420250201032044,10
421298064001032,15
420512620004009,15
420512631002026,15
420512619002040,15
420599703004004,15
420599705022058,15
420599703004001,15
421150327002087,12
421150326001001,12
421150325004034,12
421150320003012,12
421150329013038,12
421150324011011,12
421150324011034,12
421190901021031,12
421190901021030,12
420333316002060,14
420333310004050,14
420599704001019,15
420599704003135,15
420599707003033,15
420599706004045,15
420599704002106,15
420199109004003,17
420199118002013,17
420199119003051,17
420199102001010,17
420199118004026,17
420199113004038,14
420199111003043,17
420199108002018,17
420199112003007,14
420199117003058,17
420199112002071,14
420270118001004,14
420270103001024,14
421110219031057,15
421110201022008,15
421110218001028,15
421110201012002,15
421110209002059,15
421110219022047,15
421110206013003,15
421110206024011,15
421110201024029,15
420370502002128,12
420950181002035,10
420950158013037,10
420950146001038,10
420410128021069,13
420410111011024,8
420410125012024,8
420410116022043,8
420410130003065,13
420410103002031,8
420950179014036,10
420950180011026,10
420950162012010,10
420950172003017,10
420950172004024,10
420950164003024,10
420950155004022,10
420950153001054,10
420950183004010,10
420950162021000,10
420950143001010,10
420250205012030,10
421090706003038,12
421090706003050,12
421190905025025,12
421190907003004,12
421190906002066,12
421190901023006,12
421190904001069,12
420333319001032,14
420333314024023,14
420333314012030,14
420333307001082,14
420333303003013,14
420333319002027,14
420333318002021,14
420512612002049,15
420512604023008,15
420512615003025,15
420512630001032,15
420512630002008,15
420810104001050,12
420810003002000,12
420810111001005,12
420810111001039,12
420512623003041,15
420512629001041,15
420512625002003,15
420512631002010,15
420512602002035,15
420512614022020,15
420512602003059,15
420099611004020,13
420912003017012,3
420912071013013,3
420912086011015,3
420912073002019,3
420912005023005,3
420912055014002,3
420912034022012,3
420912070012002,3
420912040091004,3
420912010031004,3
420912102001003,3
420912014072006,3
420912005011000,3
420950155001055,10
420059501002057,14
420370505004028,12
420599704002119,15
420599705023017,15
420599708001044,15
420599704004228,15
420599704001117,15
420599707003077,15
420893013042003,10
420893012031020,11
420099605001060,13
420099603003003,13
420512612002054,15
420512605002041,15
420599705022097,15
420599707001029,15
420599704003174,15
421298055003018,15
421298081003012,15
421298020012004,15
421298067001030,15
421298047041028,15
421298023041027,9
421298081001007,15
420512612001020,15
420512613005018,15
420512622002006,15
420512611001006,15
420950176072028,10
420950113003029,10
420950158011033,10
420950160021019,10
420950160012035,10
420950106012044,10
420333307001103,14
420333307001119,14
421090705003022,12
421190901023013,12
421199808001004,12
421190902021125,12
421150328001031,12
421150329012005,12
421150327003015,12
421150324021149,12
420950182002007,10
420370504003010,12
420370511022012,12
420370511012015,12
420370504002017,12
420059503002010,14
420479502003201,14
420479502001082,14
420479502003113,14
420159512001012,12
420159509005040,12
420159508002028,12
420159514003003,12
420159502003063,12
420250203013007,10
420250201081057,10
420912086032004,3
420912012012006,3
420131014003012,13
420130106002060,13
420130107022017,13
420130101032017,13
420130113001004,13
420950156003001,10
420479501001166,14
420479513001006,14
420479502003154,14
420479505002010,14
420710102011010,7
420710108021047,7
420710113003007,7
420710120013023,7
420710103023000,7
420199117001038,17
420199106002072,17
420210003001081,15
420210110002019,15
420210129003021,14
420210114001009,15
420059509002019,14
420199113003028,14
420950181002045,10
420950106023001,10
420950168013017,10
420950171041005,10
420950152031026,10
420950160024009,10
420950160013043,10
420950156003022,10
420950162013019,10
420970819002053,12
420970819002046,12
420970819002060,12
420710114001005,7
421239710001002,14
420210116002022,14
420850320002077,17
420850331001002,17
420850333001029,17
420850319002026,17
420850325042017,17
420850305003025,17
420850320003017,17
421330212232043,8
421330233024000,8
421330205241030,8
421330014003020,8
421330238233019,8
420333315002025,14
420333319001108,14
420333319002059,14
420333314024005,14
420333314024019,14
420333303002068,14
420333302002021,14
420210128004019,14
420210102001084,15
420210120004031,14
420210124004025,14
420710142023015,7
420710142011000,7
420710129003041,7
420199022001010,17
420199120011009,17
420199106002036,17
420199102003058,17
421070016002024,12
421070033005041,12
421070011002049,12
421070009013006,12
421070020003036,12
420970816003011,12
420970818003095,12
420970808001052,12
420970802003034,12
420970802002059,12
420970807003034,12
420970801001027,12
420970804001020,12
420454064022000,4
420454011042023,4
420454041032011,4
420454015032006,4
420454033003005,4
420454015024000,4
420454030012001,4
420454102001017,4
420454012002005,4
420454103042008,4
420454080021048,4
420454080021022,4
420454026002000,4
420454037012007,4
421090702005016,12
421190905022019,12
421190902021001,12
421190905025016,12
420333306001074,14
420270101004039,14
420270103001013,14
420912006023001,3
420912072012017,3
420912005021026,3
420912005014010,3
420912012012002,3
420912009072009,3
420912073002007,3
420912089011008,6
421330215004010,8
421330210203031,8
421070006013012,12
421070007001042,12
421070007001040,12
420970823004080,12
420970806004027,12
420970823001004,12
420512622001054,15
420512605002007,15
420454103052010,4
420454090002013,4
420454074011030,4
420454063002000,4
420454077002013,4
420454081031018,4
420454092003012,4
420454093002009,4
420454088001009,4
420454012001013,4
420454099022022,4
420454021003017,4
420454021003037,4
421239701001062,14
421239707001004,14
420912057001031,3
420912046002014,3
420912019022009,2
420912019014000,3
421330212232046,8
421330224011047,8
420950152032040,10
420270117023032,14
420270121001004,14
420270124003023,14
420270101001042,14
420270105003063,14
420250201031015,10
420912041012008,3
420912009021009,3
420912003102024,3
420912003092004,3
420912061081009,3
420490003003022,17
420691102011007,11
420691115002025,11
420691122001010,11
420599703005016,15
420599704001157,15
420512631004033,15
420490117012010,17
420850329001024,17
420850325031036,17
420850321003022,17
421110206013017,15
421110210004024,15
420410126004023,8
420410127021064,13
420410105003011,8
420410127021050,13
421239702003059,14
421239702003041,14
421239704002038,14
420410131052033,13
421110217003033,15
420850325021065,17
420850326013023,17
420850326023054,17
420850318001002,17
420850326022025,17
420850334004026,17
420850327021029,17
420850320002071,17
420850328021007,17
420691123001001,11
420691010001013,11
420691107001000,11
420691010003005,11
420691111003032,11
420691009001014,11
420691129013035,11
420691023004007,11
420691112005003,11
420691104031008,11
420691117003019,11
420970806002020,12
420970812003003,12
420970823004086,12
420970810001028,12
420970823003000,12
420970803022017,12
420970803023040,12
420970808001003,12
421070028001014,12
421070008004027,12
421070006014009,12
421070011001051,12
421070013003026,12
421070023003006,12
420130107021025,13
420131009001016,13
420130108003014,13
420130108004038,13
420130108003025,13
420130113005038,13
420131004001023,13
420410113062013,8
421070025002017,12
421070034001036,12
421070012001033,12
421070004001062,12
421070005004019,12
421190902021035,12
421190903001052,12
421190902022012,12
421190905022074,12
420333311002094,14
420333312001015,14
420333312003024,14
420333313001027,14
420333305003105,14
420333301001022,14
420333317004079,14
420410114001011,8
420410114001026,8
420333315001105,14
421090705003076,12
421090701002009,12
420059505004007,14
420130107011036,13
420131018003023,13
420599706002038,15
420599708002030,15
420599708002024,15
420599704003156,15
420599703002030,15
420599702002034,15
420599706001019,15
420599705023059,15
420599705021018,15
420512617001018,15
420512611002005,15
420512603001006,15
420512605003026,15
420512620001008,15
420250205012009,10
420250201062139,10
420250206003044,10
420512611001037,15
420512626002013,15
420171047021007,5
420171008083002,5
420171062013009,5
420171040006020,5
420171039002062,5
420171028011038,5
420171004081021,5
420171020022022,5
420512627011009,15
420512616002040,15
420512630002026,15
420879612003027,12
420879609002021,13
420879606003019,13
421298007001005,9
421298083002046,15
421298071001024,15
421298022001002,9
420171031021001,5
420171025001018,5
420171052061014,5
420171065001005,5
420171047031000,5
420171008083003,5
420171034003038,5
420171014011027,5
420171049021018,5
420171044002024,5
420171008075015,5
420171014033022,5
420171054023002,5
421298035021016,9
421298018013103,15
420210116003000,14
420210102001035,15
420250208011011,10
420970819005011,12
420970809002067,12
420970801002011,12
420970801002007,12
420970812002036,12
420970812001003,12
420970804002036,12
420970808003014,12
420970802002027,12
420970812001048,12
420970812002064,12
421070007002009,12
421070009023019,12
421070015005007,12
421070011001023,12
420171058114013,5
421257127002000,15
421257620003026,15
421257833002036,15
421257413001040,15
421257451021025,15
421257441012033,15
421257451022005,15
421257840001015,15
421070030002028,12
420512627023009,15
420512607002019,15
420171015062004,5
421070004001036,12
421070013001050,12
421070006021000,12
421070001002007,12
421070028001009,12
420210114004002,15
420210111003008,15
420210122003074,14
420210111001046,15
420210102001069,15
420210120004019,14
420210122001038,14
420210124001012,14
420490120012027,17
420490010001004,17
420490028001009,17
420490003001014,17
420490110022028,17
420490110011016,17
420490118012043,17
420490012002008,17
421257310003031,15
421257227002010,15
421257827001006,15
421298020041018,15
421039506082000,11
420159502003067,12
420159512005004,12
421298017011007,9
421298052001025,15
421257441011003,15
421257747005025,15
421257544001033,15
421257544001016,15
420912101002010,3
420912056001008,3
420912014046002,3
420912003061008,3
420912031043008,3
420912030003002,3
420912088011031,6
420912082011009,3
420912024022007,2
420912101002021,3
420912005021016,3
420912061082008,3
420912086034015,6
421298007001004,9
421298011002009,9
421298019013036,15
421298073001016,15
421298006002037,9
421298034002002,9
421298078002036,15
420410118053010,8
421070003004055,12
421070029002068,12
420639601002003,14
420639602001095,14
420639604004018,14
420639615002027,14
420639606001117,14
420130113002023,13
420950143003021,10
420950177021033,10
420950177021036,10
420950183004036,10
420950109001021,10
420950181004016,10
420950176033051,10
420950176062022,10
420950147002016,10
420171037003033,5
420171055062029,5
420171008032004,5
421257910001040,15
421257127001003,15
